## EBL from Khaire & Srianand 2018; Q14 Model with alpha=-1.4 
## Column1:wavelength (Angstrom);  Column2:EBL specific intensity J_nu (erg/s/cm^2/Hz/Sr)
## ===========================================================================================
 1.320000e+05     4.262018e-19
 1.340000e+05     4.273524e-19
 1.360000e+05     4.356518e-19
 1.380000e+05     4.404366e-19
 1.400000e+05     4.407683e-19
 1.420000e+05     4.491089e-19
 1.440000e+05     4.538723e-19
 1.460000e+05     4.549771e-19
 1.480000e+05     4.613134e-19
 1.500000e+05     4.653588e-19
 1.520000e+05     4.684576e-19
 1.540000e+05     4.741632e-19
 1.560000e+05     4.817583e-19
 1.580000e+05     4.885137e-19
 1.600000e+05     4.959661e-19
 1.620000e+05     5.040372e-19
 1.640000e+05     5.144401e-19
 1.660000e+05     5.292178e-19
 1.680000e+05     5.422333e-19
 1.700000e+05     5.568327e-19
 1.720000e+05     5.717275e-19
 1.740000e+05     5.857558e-19
 1.760000e+05     5.979499e-19
 1.780000e+05     6.073829e-19
 1.800000e+05     6.170807e-19
 1.820000e+05     6.275268e-19
 1.840000e+05     6.376529e-19
 1.860000e+05     6.476623e-19
 1.880000e+05     6.651313e-19
 1.900000e+05     6.777900e-19
 1.920000e+05     6.898568e-19
 1.940000e+05     7.012666e-19
 1.960000e+05     7.135605e-19
 1.980000e+05     7.266188e-19
 2.000000e+05     7.406351e-19
 2.020000e+05     7.548936e-19
 2.040000e+05     7.699295e-19
 2.060000e+05     7.855175e-19
 2.080000e+05     8.012556e-19
 2.100000e+05     8.180022e-19
 2.120000e+05     8.354207e-19
 2.140000e+05     8.526114e-19
 2.160000e+05     8.717880e-19
 2.180000e+05     8.924829e-19
 2.200000e+05     9.118926e-19
 2.220000e+05     9.321472e-19
 2.240000e+05     9.550901e-19
 2.260000e+05     9.780165e-19
 2.280000e+05     1.000449e-18
 2.300000e+05     1.024236e-18
 2.320000e+05     1.050037e-18
 2.340000e+05     1.076240e-18
 2.360000e+05     1.102013e-18
 2.380000e+05     1.128928e-18
 2.400000e+05     1.157677e-18
 2.420000e+05     1.186826e-18
 2.440000e+05     1.215272e-18
 2.460000e+05     1.245128e-18
 2.480000e+05     1.276921e-18
 2.500000e+05     1.309524e-18
 2.520000e+05     1.341958e-18
 2.540000e+05     1.375000e-18
 2.560000e+05     1.409639e-18
 2.580000e+05     1.446384e-18
 2.600000e+05     1.484438e-18
 2.620000e+05     1.521880e-18
 2.640000e+05     1.559594e-18
 2.660000e+05     1.598787e-18
 2.680000e+05     1.639598e-18
 2.700000e+05     1.681093e-18
 2.720000e+05     1.722852e-18
 2.740000e+05     1.765478e-18
 2.760000e+05     1.809431e-18
 2.780000e+05     1.855311e-18
 2.800000e+05     1.902352e-18
 2.820000e+05     1.949932e-18
 2.840000e+05     1.998209e-18
 2.860000e+05     2.046853e-18
 2.880000e+05     2.096217e-18
 2.900000e+05     2.146858e-18
 2.920000e+05     2.197740e-18
 2.940000e+05     2.249851e-18
 2.960000e+05     2.303663e-18
 2.980000e+05     2.358215e-18
 3.000000e+05     2.412657e-18
 3.020000e+05     2.468404e-18
 3.040000e+05     2.524729e-18
 3.060000e+05     2.582337e-18
 3.080000e+05     2.641070e-18
 3.100000e+05     2.700444e-18
 3.120000e+05     2.759444e-18
 3.140000e+05     2.819493e-18
 3.160000e+05     2.881802e-18
 3.180000e+05     2.944527e-18
 3.200000e+05     3.009261e-18
 3.220000e+05     3.075193e-18
 3.240000e+05     3.142011e-18
 3.260000e+05     3.210671e-18
 3.280000e+05     3.280056e-18
 3.300000e+05     3.352445e-18
 3.320000e+05     3.424811e-18
 3.340000e+05     3.503596e-18
 3.360000e+05     3.587583e-18
 3.380000e+05     3.668325e-18
 3.400000e+05     3.742884e-18
 3.420000e+05     3.817991e-18
 3.440000e+05     3.896964e-18
 3.460000e+05     3.976948e-18
 3.480000e+05     4.065356e-18
 3.500000e+05     4.156701e-18
 3.520000e+05     4.235934e-18
 3.540000e+05     4.312998e-18
 3.560000e+05     4.389927e-18
 3.580000e+05     4.463974e-18
 3.600000e+05     4.541574e-18
 3.620000e+05     4.622344e-18
 3.640000e+05     4.697052e-18
 3.660000e+05     4.774244e-18
 3.680000e+05     4.854081e-18
 3.700000e+05     4.933332e-18
 3.720000e+05     5.014170e-18
 3.740000e+05     5.095889e-18
 3.760000e+05     5.178204e-18
 3.780000e+05     5.261100e-18
 3.800000e+05     5.342838e-18
 3.820000e+05     5.426961e-18
 3.840000e+05     5.513906e-18
 3.860000e+05     5.599971e-18
 3.880000e+05     5.687486e-18
 3.900000e+05     5.776100e-18
 3.920000e+05     5.864007e-18
 4.320000e+05     7.767016e-18
 4.760000e+05     1.011987e-17
 5.250000e+05     1.296725e-17
 5.790000e+05     1.622916e-17
 6.390000e+05     1.979338e-17
 7.040000e+05     2.333913e-17
 7.760000e+05     2.662591e-17
 8.560000e+05     2.931422e-17
 9.430000e+05     3.111187e-17
 1.040000e+06     3.192731e-17
 1.147000e+06     3.173284e-17
 1.264000e+06     3.063713e-17
 1.394000e+06     2.878512e-17
 1.537000e+06     2.640114e-17
 1.694000e+06     2.370054e-17
 1.868000e+06     2.085192e-17
 2.059000e+06     1.804448e-17
 2.270000e+06     1.538202e-17
 2.503000e+06     1.294872e-17
 2.760000e+06     1.079169e-17
 3.043000e+06     8.927984e-18
 3.354000e+06     7.349949e-18
 3.698000e+06     6.025246e-18
 4.077000e+06     4.929919e-18
 4.495000e+06     4.029505e-18
 4.956000e+06     3.292048e-18
 5.464000e+06     2.689046e-18
 6.024000e+06     2.195408e-18
 6.641000e+06     1.791059e-18
 7.322000e+06     1.459304e-18
 8.073000e+06     1.187864e-18
 8.900000e+06     9.670354e-19
 9.813000e+06     7.883671e-19
 1.082000e+07     6.455308e-19
 1.193000e+07     5.326282e-19
 1.315000e+07     4.448213e-19
 1.450000e+07     3.772738e-19
 1.598000e+07     3.267677e-19
 1.762000e+07     2.895611e-19
 1.943000e+07     2.631655e-19
 2.142000e+07     2.453699e-19
 2.362000e+07     2.342619e-19
 2.604000e+07     2.284468e-19
 2.871000e+07     2.267647e-19
 3.165000e+07     2.283516e-19
 3.489000e+07     2.325480e-19
 3.847000e+07     2.388669e-19
 4.241000e+07     2.469141e-19
 4.676000e+07     2.564384e-19
 5.155000e+07     2.672193e-19
 5.683000e+07     2.791209e-19
 6.266000e+07     2.920715e-19
 6.908000e+07     3.059772e-19
 7.616000e+07     3.208214e-19
 8.397000e+07     3.366017e-19
 9.258000e+07     3.533046e-19
 1.020700e+08     3.709448e-19
 1.125300e+08     3.895360e-19
 1.240600e+08     4.091197e-19
 1.367800e+08     4.297499e-19
 1.508000e+08     4.514416e-19
 1.662500e+08     4.742458e-19
 1.833000e+08     4.982548e-19
 2.020800e+08     5.234649e-19
 2.228000e+08     5.499903e-19
 2.456300e+08     5.778481e-19
 2.708100e+08     6.071466e-19
 2.985700e+08     6.379369e-19
 3.291700e+08     6.702937e-19
 3.629100e+08     7.043161e-19
 4.001100e+08     7.400718e-19
 4.411200e+08     7.776525e-19
 4.863400e+08     8.171485e-19
 5.361900e+08     8.586539e-19
 5.911500e+08     9.022853e-19
 6.517400e+08     9.481450e-19
 7.185400e+08     9.963541e-19
 7.921900e+08     1.047022e-18
 8.733900e+08     1.100275e-18
 9.629200e+08     1.156249e-18
 1.000000e+09     1.178680e-18
