## EBL from Khaire & Srianand 2018; Q16 Model with alpha=-1.6 
## Column1:wavelength (Angstrom);  Column2:EBL specific intensity J_nu (erg/s/cm^2/Hz/Sr)
## ===========================================================================================
 1.980000e+05     4.717549e-19
 2.000000e+05     4.768072e-19
 2.020000e+05     4.826100e-19
 2.040000e+05     4.886783e-19
 2.060000e+05     4.945790e-19
 2.080000e+05     5.009443e-19
 2.100000e+05     5.076457e-19
 2.120000e+05     5.142236e-19
 2.140000e+05     5.212954e-19
 2.160000e+05     5.285864e-19
 2.180000e+05     5.360736e-19
 2.200000e+05     5.439943e-19
 2.220000e+05     5.521748e-19
 2.240000e+05     5.604187e-19
 2.260000e+05     5.688969e-19
 2.280000e+05     5.777746e-19
 2.300000e+05     5.869840e-19
 2.320000e+05     5.964972e-19
 2.340000e+05     6.060821e-19
 2.360000e+05     6.158016e-19
 2.380000e+05     6.258170e-19
 2.400000e+05     6.362319e-19
 2.420000e+05     6.469868e-19
 2.440000e+05     6.578701e-19
 2.460000e+05     6.688590e-19
 2.480000e+05     6.801421e-19
 2.500000e+05     6.917907e-19
 2.520000e+05     7.037138e-19
 2.540000e+05     7.158631e-19
 2.560000e+05     7.282359e-19
 2.580000e+05     7.412089e-19
 2.600000e+05     7.550302e-19
 2.620000e+05     7.688470e-19
 2.640000e+05     7.824391e-19
 2.660000e+05     7.961999e-19
 2.680000e+05     8.101626e-19
 2.700000e+05     8.243764e-19
 2.720000e+05     8.389076e-19
 2.740000e+05     8.538029e-19
 2.760000e+05     8.689182e-19
 2.780000e+05     8.842191e-19
 2.800000e+05     8.999668e-19
 2.820000e+05     9.164299e-19
 2.840000e+05     9.331866e-19
 2.860000e+05     9.497798e-19
 2.880000e+05     9.665908e-19
 2.900000e+05     9.836740e-19
 2.920000e+05     1.000975e-18
 2.940000e+05     1.018572e-18
 2.960000e+05     1.036592e-18
 2.980000e+05     1.054927e-18
 3.000000e+05     1.073443e-18
 3.020000e+05     1.092254e-18
 3.040000e+05     1.111401e-18
 3.060000e+05     1.130874e-18
 3.080000e+05     1.150598e-18
 3.100000e+05     1.170691e-18
 3.120000e+05     1.191190e-18
 3.140000e+05     1.212014e-18
 3.160000e+05     1.233143e-18
 3.180000e+05     1.254563e-18
 3.200000e+05     1.276418e-18
 3.220000e+05     1.298787e-18
 3.240000e+05     1.321591e-18
 3.260000e+05     1.344840e-18
 3.280000e+05     1.368575e-18
 3.300000e+05     1.392852e-18
 3.320000e+05     1.417757e-18
 3.340000e+05     1.445293e-18
 3.360000e+05     1.476520e-18
 3.380000e+05     1.504912e-18
 3.400000e+05     1.530635e-18
 3.420000e+05     1.556303e-18
 3.440000e+05     1.582285e-18
 3.460000e+05     1.609402e-18
 3.480000e+05     1.642426e-18
 3.500000e+05     1.678354e-18
 3.520000e+05     1.708384e-18
 3.540000e+05     1.736374e-18
 3.560000e+05     1.763386e-18
 3.580000e+05     1.790705e-18
 3.600000e+05     1.819476e-18
 3.620000e+05     1.848133e-18
 3.640000e+05     1.877014e-18
 3.660000e+05     1.906508e-18
 3.680000e+05     1.936818e-18
 3.700000e+05     1.965993e-18
 3.720000e+05     1.995926e-18
 3.740000e+05     2.026661e-18
 3.760000e+05     2.057061e-18
 3.780000e+05     2.087710e-18
 3.800000e+05     2.118977e-18
 3.820000e+05     2.150475e-18
 3.840000e+05     2.182305e-18
 3.860000e+05     2.214169e-18
 3.880000e+05     2.246273e-18
 3.900000e+05     2.278874e-18
 3.920000e+05     2.311149e-18
 4.320000e+05     3.002267e-18
 4.760000e+05     3.841786e-18
 5.250000e+05     4.856352e-18
 5.790000e+05     6.057573e-18
 6.390000e+05     7.482171e-18
 7.040000e+05     9.105103e-18
 7.760000e+05     1.100100e-17
 8.560000e+05     1.311638e-17
 9.430000e+05     1.525627e-17
 1.040000e+06     1.727551e-17
 1.147000e+06     1.895649e-17
 1.264000e+06     2.012161e-17
 1.394000e+06     2.067064e-17
 1.537000e+06     2.055820e-17
 1.694000e+06     1.982833e-17
 1.868000e+06     1.857084e-17
 2.059000e+06     1.693740e-17
 2.270000e+06     1.506979e-17
 2.503000e+06     1.311219e-17
 2.760000e+06     1.118622e-17
 3.043000e+06     9.383720e-18
 3.354000e+06     7.762461e-18
 3.698000e+06     6.340067e-18
 4.077000e+06     5.129609e-18
 4.495000e+06     4.120124e-18
 4.956000e+06     3.292731e-18
 5.464000e+06     2.624146e-18
 6.024000e+06     2.088916e-18
 6.641000e+06     1.663466e-18
 7.322000e+06     1.326004e-18
 8.073000e+06     1.058975e-18
 8.900000e+06     8.479221e-19
 9.813000e+06     6.807353e-19
 1.082000e+07     5.485297e-19
 1.193000e+07     4.440838e-19
 1.315000e+07     3.618947e-19
 1.450000e+07     2.970771e-19
 1.598000e+07     2.467620e-19
 1.762000e+07     2.076964e-19
 1.943000e+07     1.779218e-19
 2.142000e+07     1.556930e-19
 2.362000e+07     1.393966e-19
 2.604000e+07     1.278895e-19
 2.871000e+07     1.201502e-19
 3.165000e+07     1.154036e-19
 3.489000e+07     1.130243e-19
 3.847000e+07     1.125336e-19
 4.241000e+07     1.135543e-19
 4.676000e+07     1.158034e-19
 5.155000e+07     1.190554e-19
 5.683000e+07     1.231454e-19
 6.266000e+07     1.279567e-19
 6.908000e+07     1.333840e-19
 7.616000e+07     1.393714e-19
 8.397000e+07     1.458792e-19
 9.258000e+07     1.528705e-19
 1.020700e+08     1.603328e-19
 1.125300e+08     1.682570e-19
 1.240600e+08     1.766481e-19
 1.367800e+08     1.855186e-19
 1.508000e+08     1.948753e-19
 1.662500e+08     2.047302e-19
 1.833000e+08     2.151206e-19
 2.020800e+08     2.260447e-19
 2.228000e+08     2.375496e-19
 2.456300e+08     2.496456e-19
 2.708100e+08     2.623737e-19
 2.985700e+08     2.757592e-19
 3.291700e+08     2.898359e-19
 3.629100e+08     3.046429e-19
 4.001100e+08     3.202143e-19
 4.411200e+08     3.365903e-19
 4.863400e+08     3.538179e-19
 5.361900e+08     3.719359e-19
 5.911500e+08     3.909936e-19
 6.517400e+08     4.110373e-19
 7.185400e+08     4.321164e-19
 7.921900e+08     4.542887e-19
 8.733900e+08     4.776147e-19
 9.629200e+08     5.021566e-19
 1.000000e+09     5.119982e-19
