## EBL from Khaire & Srianand 2018; Q15 Model with alpha=-1.5 
## Column1:wavelength (Angstrom);  Column2:EBL specific intensity J_nu (erg/s/cm^2/Hz/Sr)
## ===========================================================================================
 3.400000e+02     2.703843e-24
 3.600000e+02     2.783017e-24
 3.800000e+02     2.858699e-24
 4.050000e+02     2.948723e-24
 4.250000e+02     3.018008e-24
 4.500000e+02     3.101060e-24
 4.650000e+02     3.150880e-24
 4.750000e+02     3.183396e-24
 4.820000e+02     3.205931e-24
 4.870000e+02     3.221835e-24
 4.910000e+02     3.234437e-24
 4.950000e+02     3.246975e-24
 4.980000e+02     3.256278e-24
 5.000000e+02     3.262412e-24
 5.020000e+02     3.269197e-24
 5.039800e+02     3.276011e-24
 5.100000e+02     4.594478e-24
 5.250000e+02     4.635369e-24
 5.600000e+02     4.725918e-24
 6.000000e+02     4.845442e-24
 6.500000e+02     5.076723e-24
 7.000000e+02     5.440262e-24
 7.500000e+02     6.031783e-24
 8.000000e+02     6.911400e-24
 8.300000e+02     7.628940e-24
 8.600000e+02     8.511423e-24
 8.800000e+02     9.200498e-24
 8.900000e+02     9.577235e-24
 8.960000e+02     9.814594e-24
 9.000000e+02     9.977225e-24
 9.030000e+02     1.010176e-23
 9.060000e+02     1.022846e-23
 9.090000e+02     1.035669e-23
 9.117800e+02     1.047809e-23
 9.300000e+02     1.045807e-21
 9.500000e+02     2.151301e-21
 9.750000e+02     4.445132e-21
 9.900000e+02     5.219646e-21
 1.005000e+03     6.174919e-21
 1.025000e+03     7.909491e-21
 1.045000e+03     9.204722e-21
 1.065000e+03     1.100049e-20
 1.085000e+03     1.270064e-20
 1.105000e+03     1.424540e-20
 1.125000e+03     1.576938e-20
 1.145000e+03     1.709234e-20
 1.165000e+03     1.842720e-20
 1.185000e+03     1.961276e-20
 1.205000e+03     2.063575e-20
 1.215600e+03     2.109148e-20
 1.215670e+03     2.553650e-20
 1.216000e+03     2.556093e-20
 1.218000e+03     2.570518e-20
 1.221000e+03     2.590982e-20
 1.225000e+03     2.616041e-20
 1.230000e+03     2.604769e-20
 1.240000e+03     2.630327e-20
 1.250000e+03     2.663960e-20
 1.265000e+03     2.709912e-20
 1.285000e+03     2.801767e-20
 1.305000e+03     2.899433e-20
 1.325000e+03     2.944181e-20
 1.345000e+03     2.999909e-20
 1.365000e+03     3.035167e-20
 1.385000e+03     3.092951e-20
 1.405000e+03     3.119068e-20
 1.425000e+03     3.121444e-20
 1.442000e+03     3.114969e-20
 1.455000e+03     3.141751e-20
 1.475000e+03     3.164492e-20
 1.517000e+03     3.158322e-20
 1.595000e+03     3.119720e-20
 1.672000e+03     3.100148e-20
 1.745000e+03     2.904437e-20
 1.825000e+03     2.890940e-20
 1.905000e+03     2.849482e-20
 1.984000e+03     2.807666e-20
 2.065000e+03     2.770275e-20
 2.135000e+03     2.730360e-20
 2.215000e+03     2.693864e-20
 2.295000e+03     2.652399e-20
 2.375000e+03     2.608588e-20
 2.455000e+03     2.566367e-20
 2.525000e+03     2.527291e-20
 2.605000e+03     2.491981e-20
 2.685000e+03     2.470807e-20
 2.765000e+03     2.444588e-20
 2.845000e+03     2.410952e-20
 2.950000e+03     2.379711e-20
 3.110000e+03     2.336058e-20
 3.270000e+03     2.288204e-20
 3.430000e+03     2.243653e-20
 3.590000e+03     2.201092e-20
 3.730000e+03     2.182518e-20
 3.890000e+03     2.286467e-20
 4.050000e+03     2.367576e-20
 4.210000e+03     2.560332e-20
 4.370000e+03     2.692811e-20
 4.530000e+03     2.801446e-20
 4.690000e+03     2.895420e-20
 4.850000e+03     2.957132e-20
 5.010000e+03     2.984678e-20
 5.170000e+03     3.013121e-20
 5.330000e+03     3.023116e-20
 5.490000e+03     3.027650e-20
 5.650000e+03     3.027048e-20
 5.810000e+03     3.025888e-20
 5.970000e+03     3.013706e-20
 6.130000e+03     3.004746e-20
 6.290000e+03     2.991909e-20
 6.450000e+03     2.982359e-20
