## EBL from Khaire & Srianand 2018; Q15 Model with alpha=-1.5 
## Column1:wavelength (Angstrom);  Column2:EBL specific intensity J_nu (erg/s/cm^2/Hz/Sr)
## ===========================================================================================
 1.650000e+04     2.366722e-20
 1.750000e+04     2.340741e-20
 1.850000e+04     2.271706e-20
 1.950000e+04     2.189672e-20
 2.050000e+04     2.100565e-20
 2.150000e+04     2.016932e-20
 2.250000e+04     1.944796e-20
 2.350000e+04     1.887463e-20
 2.450000e+04     1.845836e-20
 2.550000e+04     1.819564e-20
 2.650000e+04     1.808218e-20
 2.750000e+04     1.811614e-20
 2.850000e+04     1.829692e-20
 2.950000e+04     1.862468e-20
 3.050000e+04     1.909902e-20
 3.150000e+04     1.971985e-20
 3.250000e+04     2.041352e-20
 3.350000e+04     2.095222e-20
 3.450000e+04     2.153973e-20
 3.550000e+04     2.213886e-20
 3.650000e+04     2.273985e-20
 3.750000e+04     2.332448e-20
 3.850000e+04     2.389389e-20
 3.950000e+04     2.444664e-20
 4.050000e+04     2.498161e-20
 4.150000e+04     2.549969e-20
 4.250000e+04     2.601190e-20
 4.350000e+04     2.653165e-20
 4.450000e+04     2.706061e-20
 4.550000e+04     2.759215e-20
 4.650000e+04     2.812178e-20
 4.750000e+04     2.864916e-20
 4.850000e+04     2.917483e-20
 4.950000e+04     2.969908e-20
 5.050000e+04     3.022199e-20
 5.150000e+04     3.074356e-20
 5.250000e+04     3.126386e-20
 5.350000e+04     3.177354e-20
 5.450000e+04     3.211023e-20
 5.550000e+04     3.255462e-20
 5.650000e+04     3.310167e-20
 5.750000e+04     3.381676e-20
 5.850000e+04     3.432475e-20
 5.950000e+04     3.473352e-20
 6.050000e+04     3.560643e-20
 6.150000e+04     3.859045e-20
 6.250000e+04     4.432307e-20
 6.350000e+04     4.781275e-20
 6.450000e+04     4.832099e-20
 6.550000e+04     4.819231e-20
 6.650010e+04     4.856168e-20
 6.750010e+04     4.858308e-20
 6.850010e+04     4.877076e-20
 6.950010e+04     4.953376e-20
 7.020000e+04     5.043109e-20
 7.100000e+04     5.112842e-20
 7.180000e+04     5.204064e-20
 7.260000e+04     5.317680e-20
 7.340000e+04     5.482103e-20
 7.420000e+04     5.736950e-20
 7.500000e+04     6.087713e-20
 7.580000e+04     6.557123e-20
 7.660000e+04     7.083883e-20
 7.740000e+04     7.554596e-20
 7.820000e+04     7.938611e-20
 7.900000e+04     8.241405e-20
 7.980000e+04     8.456808e-20
 8.060000e+04     8.568751e-20
 8.140000e+04     8.591984e-20
 8.220000e+04     8.547218e-20
 8.300000e+04     8.503670e-20
 8.380000e+04     8.479792e-20
 8.460000e+04     8.463069e-20
 8.540000e+04     8.465239e-20
 8.620000e+04     8.517582e-20
 8.700000e+04     8.580952e-20
 8.780000e+04     8.571188e-20
 8.860000e+04     8.473010e-20
 8.940000e+04     8.321164e-20
 9.020000e+04     8.131267e-20
 9.100000e+04     7.921307e-20
 9.180000e+04     7.704138e-20
 9.260000e+04     7.484066e-20
 9.340000e+04     7.258350e-20
 9.420000e+04     7.028421e-20
 9.500000e+04     6.799100e-20
 9.580000e+04     6.571451e-20
 9.660000e+04     6.366789e-20
 9.740000e+04     6.161221e-20
 9.820000e+04     5.924137e-20
 9.900000e+04     5.688775e-20
 9.980000e+04     5.463824e-20
 1.006000e+05     5.243735e-20
 1.020000e+05     4.911615e-20
 1.040000e+05     4.547058e-20
 1.060000e+05     4.354971e-20
 1.080000e+05     4.259297e-20
 1.100000e+05     4.243878e-20
 1.120000e+05     4.750432e-20
 1.140000e+05     5.840384e-20
 1.160000e+05     6.306265e-20
 1.180000e+05     6.249360e-20
 1.200000e+05     6.450893e-20
 1.220000e+05     6.564507e-20
 1.240000e+05     6.742302e-20
 1.260000e+05     7.028982e-20
 1.280000e+05     7.534730e-20
 1.300000e+05     7.841965e-20
 1.320000e+05     7.756324e-20
 1.340000e+05     7.521116e-20
 1.360000e+05     7.523924e-20
 1.380000e+05     7.339738e-20
 1.400000e+05     7.094186e-20
 1.420000e+05     6.962905e-20
 1.440000e+05     6.712833e-20
 1.460000e+05     6.414755e-20
 1.480000e+05     6.157623e-20
 1.500000e+05     5.922103e-20
 1.520000e+05     5.737825e-20
 1.540000e+05     5.589292e-20
 1.560000e+05     5.602920e-20
 1.580000e+05     5.568897e-20
 1.600000e+05     5.486923e-20
 1.620000e+05     5.448279e-20
 1.640000e+05     5.485949e-20
 1.660000e+05     5.661840e-20
 1.680000e+05     5.789794e-20
 1.700000e+05     6.031744e-20
 1.720000e+05     6.304625e-20
 1.740000e+05     6.512784e-20
 1.760000e+05     6.662137e-20
 1.780000e+05     6.692018e-20
 1.800000e+05     6.744363e-20
 1.820000e+05     6.751030e-20
 1.840000e+05     6.759660e-20
 1.860000e+05     6.778079e-20
 1.880000e+05     7.036245e-20
 1.900000e+05     7.132652e-20
 1.920000e+05     7.161559e-20
 1.940000e+05     7.182730e-20
 1.960000e+05     7.159400e-20
 1.980000e+05     7.180650e-20
 2.000000e+05     7.194109e-20
 2.020000e+05     7.200182e-20
 2.040000e+05     7.187465e-20
 2.060000e+05     7.218860e-20
 2.080000e+05     7.244311e-20
 2.100000e+05     7.252864e-20
 2.120000e+05     7.258732e-20
 2.140000e+05     7.284165e-20
 2.160000e+05     7.301055e-20
 2.180000e+05     7.310927e-20
 2.200000e+05     7.328754e-20
 2.220000e+05     7.360885e-20
 2.240000e+05     7.400702e-20
 2.260000e+05     7.449236e-20
 2.280000e+05     7.511119e-20
 2.300000e+05     7.586609e-20
 2.320000e+05     7.671528e-20
 2.340000e+05     7.763900e-20
 2.360000e+05     7.860572e-20
 2.380000e+05     7.956217e-20
 2.400000e+05     8.049998e-20
 2.420000e+05     8.148398e-20
 2.440000e+05     8.255351e-20
 2.460000e+05     8.368090e-20
 2.480000e+05     8.484262e-20
 2.500000e+05     8.605024e-20
 2.520000e+05     8.731850e-20
 2.540000e+05     8.863917e-20
 2.560000e+05     9.003608e-20
 2.580000e+05     9.170696e-20
 2.600000e+05     9.371834e-20
 2.620000e+05     9.548432e-20
 2.640000e+05     9.694058e-20
 2.660000e+05     9.837346e-20
 2.680000e+05     9.985010e-20
 2.700000e+05     1.013039e-19
 2.720000e+05     1.027722e-19
 2.740000e+05     1.043251e-19
 2.760000e+05     1.058815e-19
 2.780000e+05     1.074466e-19
 2.800000e+05     1.090823e-19
 2.820000e+05     1.109538e-19
 2.840000e+05     1.128842e-19
 2.860000e+05     1.146194e-19
 2.880000e+05     1.163109e-19
 2.900000e+05     1.180223e-19
 2.920000e+05     1.197829e-19
 2.940000e+05     1.215411e-19
 2.960000e+05     1.233863e-19
 2.980000e+05     1.252571e-19
 3.000000e+05     1.271308e-19
 3.020000e+05     1.290434e-19
 3.040000e+05     1.310157e-19
 3.060000e+05     1.330027e-19
 3.080000e+05     1.350692e-19
 3.100000e+05     1.371693e-19
 3.120000e+05     1.393057e-19
 3.140000e+05     1.415129e-19
 3.160000e+05     1.437754e-19
 3.180000e+05     1.460947e-19
 3.200000e+05     1.484992e-19
 3.220000e+05     1.510023e-19
 3.240000e+05     1.536040e-19
 3.260000e+05     1.563221e-19
 3.280000e+05     1.591517e-19
 3.300000e+05     1.620795e-19
 3.320000e+05     1.652239e-19
 3.340000e+05     1.698638e-19
 3.360000e+05     1.765928e-19
 3.380000e+05     1.813160e-19
 3.400000e+05     1.841702e-19
 3.420000e+05     1.867104e-19
 3.440000e+05     1.893075e-19
 3.460000e+05     1.926938e-19
 3.480000e+05     1.991686e-19
 3.500000e+05     2.073379e-19
 3.520000e+05     2.118465e-19
 3.540000e+05     2.144644e-19
 3.560000e+05     2.168230e-19
 3.580000e+05     2.193567e-19
 3.600000e+05     2.222149e-19
 3.620000e+05     2.244109e-19
 3.640000e+05     2.269112e-19
 3.660000e+05     2.298426e-19
 3.680000e+05     2.327916e-19
 3.700000e+05     2.356914e-19
 3.720000e+05     2.386888e-19
 3.740000e+05     2.418446e-19
 3.760000e+05     2.442925e-19
 3.780000e+05     2.469911e-19
 3.800000e+05     2.502360e-19
 3.820000e+05     2.535252e-19
 3.840000e+05     2.567606e-19
 3.860000e+05     2.600145e-19
 3.880000e+05     2.633679e-19
 3.900000e+05     2.664590e-19
 3.920000e+05     2.694867e-19
 4.320000e+05     3.384349e-19
 4.760000e+05     4.188059e-19
 5.250000e+05     5.122199e-19
 5.790000e+05     6.170328e-19
 6.390000e+05     7.339516e-19
 7.040000e+05     8.612153e-19
 7.760000e+05     1.067985e-18
 8.560000e+05     1.387281e-18
 9.430000e+05     1.812636e-18
 1.040000e+06     2.322250e-18
 1.147000e+06     2.859105e-18
 1.264000e+06     3.350191e-18
 1.394000e+06     3.734030e-18
 1.537000e+06     3.956792e-18
 1.694000e+06     3.997501e-18
 1.868000e+06     3.862637e-18
 2.059000e+06     3.583431e-18
 2.270000e+06     3.202394e-18
 2.503000e+06     2.766712e-18
 2.760000e+06     2.318677e-18
 3.043000e+06     1.891696e-18
 3.354000e+06     1.507088e-18
 3.698000e+06     1.174086e-18
 4.077000e+06     8.974439e-19
 4.495000e+06     6.743952e-19
 4.956000e+06     4.991992e-19
 5.464000e+06     3.646812e-19
 6.024000e+06     2.632772e-19
 6.641000e+06     1.881204e-19
 7.322000e+06     1.331446e-19
 8.073000e+06     9.345638e-20
 8.900000e+06     6.514942e-20
 9.813000e+06     4.547873e-20
 1.082000e+07     3.186793e-20
 1.193000e+07     2.240546e-20
 1.315000e+07     1.580334e-20
 1.450000e+07     1.115975e-20
 1.598000e+07     7.909703e-21
 1.762000e+07     5.614914e-21
 1.943000e+07     4.004107e-21
 2.142000e+07     2.879467e-21
 2.362000e+07     2.091432e-21
 2.604000e+07     1.543185e-21
 2.871000e+07     1.160089e-21
 3.165000e+07     8.996528e-22
 3.489000e+07     7.199516e-22
 3.847000e+07     6.007005e-22
 4.241000e+07     5.250145e-22
 4.676000e+07     4.786791e-22
 5.155000e+07     4.541171e-22
 5.683000e+07     4.455332e-22
 6.266000e+07     4.516565e-22
 6.908000e+07     4.668935e-22
 7.616000e+07     4.893691e-22
 8.397000e+07     5.163300e-22
 9.258000e+07     5.513202e-22
 1.020700e+08     5.895517e-22
 1.125300e+08     6.332708e-22
 1.240600e+08     6.828203e-22
 1.367800e+08     7.353843e-22
 1.508000e+08     7.929645e-22
 1.662500e+08     8.584962e-22
 1.833000e+08     9.272626e-22
 2.020800e+08     1.002644e-21
 2.228000e+08     1.082114e-21
 2.456300e+08     1.169531e-21
 2.708100e+08     1.265379e-21
 2.985700e+08     1.367573e-21
 3.291700e+08     1.478701e-21
 3.629100e+08     1.597633e-21
 4.001100e+08     1.726277e-21
 4.411200e+08     1.866080e-21
 4.863400e+08     2.017639e-21
 5.361900e+08     2.181254e-21
 5.911500e+08     2.359968e-21
 6.517400e+08     2.552573e-21
 7.185400e+08     2.760128e-21
 7.921900e+08     2.984244e-21
 8.733900e+08     3.225802e-21
 9.629200e+08     3.487645e-21
 1.000000e+09     3.594338e-21
