## EBL from Khaire & Srianand 2018; Q17 Model with alpha=-1.7 
## Column1:wavelength (Angstrom);  Column2:EBL specific intensity J_nu (erg/s/cm^2/Hz/Sr)
## ===========================================================================================
 1.000000e-04     8.798110e-31
 1.122018e-04     1.019536e-30
 1.258926e-04     1.181423e-30
 1.412538e-04     1.367848e-30
 1.584893e-04     1.582462e-30
 1.778279e-04     1.829852e-30
 1.995262e-04     2.115585e-30
 2.238722e-04     2.446333e-30
 2.511887e-04     2.829995e-30
 2.818383e-04     3.275867e-30
 3.162278e-04     3.794861e-30
 3.548134e-04     4.399786e-30
 3.981073e-04     5.105713e-30
 4.466837e-04     5.930394e-30
 5.011873e-04     6.894791e-30
 5.623413e-04     8.023679e-30
 6.309572e-04     9.346378e-30
 7.079460e-04     1.089763e-29
 7.943284e-04     1.271857e-29
 8.912510e-04     1.485805e-29
 1.000000e-03     1.737402e-29
 1.122018e-03     2.033532e-29
 1.258926e-03     2.382382e-29
 1.412538e-03     2.793674e-29
 1.584893e-03     3.278984e-29
 1.778279e-03     3.852095e-29
 1.995262e-03     4.529417e-29
 2.238722e-03     5.330509e-29
 2.511887e-03     6.278673e-29
 2.818383e-03     7.401715e-29
 3.162278e-03     8.732812e-29
 3.548133e-03     1.031154e-28
 3.981073e-03     1.218521e-28
 4.466837e-03     1.441025e-28
 5.011873e-03     1.705417e-28
 5.623413e-03     2.019770e-28
 6.309573e-03     2.393754e-28
 7.079460e-03     2.838984e-28
 7.943284e-03     3.369465e-28
 8.912510e-03     4.002199e-28
 1.000000e-02     4.757975e-28
 1.122019e-02     5.662403e-28
 1.258925e-02     6.747206e-28
 1.412538e-02     8.051867e-28
 1.584894e-02     9.625393e-28
 1.778279e-02     1.152842e-27
 1.995263e-02     1.383550e-27
 2.238721e-02     1.663727e-27
 2.511887e-02     2.004315e-27
 2.818385e-02     2.418381e-27
 3.162277e-02     2.921411e-27
 3.548136e-02     3.531669e-27
 3.981071e-02     4.270544e-27
 4.466837e-02     5.163102e-27
 5.011876e-02     6.238633e-27
 5.623413e-02     7.531407e-27
 6.309576e-02     9.081656e-27
 7.079456e-02     1.093662e-26
 7.943284e-02     1.315206e-26
 8.912515e-02     1.579380e-26
 1.000000e-01     1.893984e-26
 1.122019e-01     2.268331e-26
 1.258925e-01     2.710579e-26
 1.412538e-01     3.222602e-26
 1.584894e-01     3.803023e-26
 1.778279e-01     4.447822e-26
 1.995263e-01     5.151174e-26
 2.238721e-01     5.906312e-26
 2.511887e-01     6.706328e-26
 2.818385e-01     7.544650e-26
 3.162278e-01     8.415334e-26
 3.548135e-01     9.313225e-26
 3.981071e-01     1.023394e-25
 4.466837e-01     1.117388e-25
 5.011876e-01     1.213016e-25
 5.623413e-01     1.310055e-25
 6.309576e-01     1.408345e-25
 7.079456e-01     1.507778e-25
 7.943284e-01     1.608294e-25
 8.912515e-01     1.709871e-25
 1.000000e+00     1.812524e-25
 1.122019e+00     1.916294e-25
 1.258925e+00     2.021242e-25
 1.412538e+00     2.127449e-25
 1.584894e+00     2.235003e-25
 1.778279e+00     2.344001e-25
 1.995263e+00     2.454551e-25
 2.238721e+00     2.566757e-25
 2.511887e+00     2.680732e-25
 2.818385e+00     2.796594e-25
 3.162278e+00     2.914380e-25
 3.548136e+00     3.032957e-25
 3.981071e+00     3.154479e-25
 4.466837e+00     3.282325e-25
 5.011876e+00     3.420785e-25
 5.623413e+00     3.574897e-25
 6.309576e+00     3.750152e-25
 7.079456e+00     3.945776e-25
 7.943284e+00     4.168444e-25
 8.912516e+00     4.428226e-25
 1.000000e+01     4.738089e-25
 1.122019e+01     5.113806e-25
 1.258925e+01     5.573859e-25
 1.412538e+01     6.139588e-25
 1.584894e+01     6.835467e-25
 1.778279e+01     7.689510e-25
 1.995263e+01     8.733557e-25
 2.238721e+01     1.000313e-24
 2.511887e+01     1.153677e-24
 2.818385e+01     1.337435e-24
 3.162278e+01     1.555401e-24
 3.548135e+01     1.810794e-24
 3.981071e+01     2.105681e-24
 4.466837e+01     2.440480e-24
 5.011876e+01     2.809781e-24
 5.623413e+01     3.205871e-24
 6.309576e+01     3.656982e-24
 7.079456e+01     4.159503e-24
 7.943284e+01     4.716306e-24
 8.912515e+01     5.357432e-24
 1.000000e+02     6.118703e-24
 1.120000e+02     7.005156e-24
 1.250000e+02     7.995987e-24
 1.400000e+02     9.149551e-24
 1.550000e+02     1.030877e-23
 1.650000e+02     1.107548e-23
 1.750000e+02     1.182030e-23
 1.850000e+02     1.255999e-23
 1.900000e+02     1.292405e-23
 1.950000e+02     1.327080e-23
 2.000000e+02     1.363514e-23
 2.050000e+02     1.401646e-23
 2.100000e+02     1.444911e-23
 2.150000e+02     1.500242e-23
 2.180000e+02     1.542783e-23
 2.210000e+02     1.596806e-23
 2.240000e+02     1.670732e-23
 2.260000e+02     1.731842e-23
 2.270000e+02     1.772274e-23
 2.275000e+02     1.792694e-23
 2.278400e+02     1.807150e-23
 2.380000e+02     2.069545e-23
 2.500000e+02     2.402562e-23
 2.700000e+02     2.971784e-23
 2.900000e+02     3.586943e-23
 3.035000e+02     3.987790e-23
 3.037800e+02     5.046027e-23
 3.045000e+02     5.069105e-23
 3.060000e+02     5.117869e-23
 3.080000e+02     5.182613e-23
 3.100000e+02     5.248414e-23
 3.120000e+02     5.313328e-23
 3.150000e+02     5.411413e-23
 3.200000e+02     5.571921e-23
 3.250000e+02     5.746263e-23
 3.300000e+02     5.894174e-23
 3.400000e+02     6.217924e-23
 3.600000e+02     6.858134e-23
 3.800000e+02     7.455565e-23
 4.050000e+02     8.127070e-23
 4.250000e+02     8.678947e-23
 4.500000e+02     9.277842e-23
 4.650000e+02     9.647798e-23
 4.750000e+02     9.897694e-23
 4.820000e+02     1.010935e-22
 4.870000e+02     1.023393e-22
 4.910000e+02     1.033250e-22
 4.950000e+02     1.043188e-22
 4.980000e+02     1.050696e-22
 5.000000e+02     1.055638e-22
 5.020000e+02     1.060539e-22
 5.039800e+02     1.065459e-22
 5.100000e+02     1.082875e-22
 5.250000e+02     1.127194e-22
 5.600000e+02     1.234652e-22
 6.000000e+02     1.367200e-22
 6.500000e+02     1.537347e-22
 7.000000e+02     1.720558e-22
 7.500000e+02     1.917359e-22
 8.000000e+02     2.129480e-22
 8.300000e+02     2.271404e-22
 8.600000e+02     2.426522e-22
 8.800000e+02     2.541234e-22
 8.900000e+02     2.597313e-22
 8.960000e+02     2.631424e-22
 9.000000e+02     2.654360e-22
 9.030000e+02     2.671668e-22
 9.060000e+02     2.689000e-22
 9.090000e+02     2.706422e-22
 9.117800e+02     2.722649e-22
 9.300000e+02     3.502546e-22
 9.500000e+02     4.253680e-22
 9.750000e+02     5.056777e-22
 9.900000e+02     5.694647e-22
 1.005000e+03     6.369867e-22
 1.025000e+03     7.516553e-22
 1.045000e+03     8.359416e-22
 1.065000e+03     9.749113e-22
 1.085000e+03     1.128265e-21
 1.105000e+03     1.297629e-21
 1.125000e+03     1.475503e-21
 1.145000e+03     1.650790e-21
 1.165000e+03     1.843650e-21
 1.185000e+03     2.030882e-21
 1.205000e+03     2.235221e-21
 1.215600e+03     2.333198e-21
 1.215670e+03     2.380927e-21
 1.216000e+03     2.383895e-21
 1.218000e+03     2.401714e-21
 1.221000e+03     2.428045e-21
 1.225000e+03     2.459919e-21
 1.230000e+03     2.499300e-21
 1.240000e+03     2.597697e-21
 1.250000e+03     2.716143e-21
 1.265000e+03     2.905260e-21
 1.285000e+03     3.163163e-21
 1.305000e+03     3.448339e-21
 1.325000e+03     3.727233e-21
 1.345000e+03     4.028992e-21
 1.365000e+03     4.334338e-21
 1.385000e+03     4.646913e-21
 1.405000e+03     4.948763e-21
 1.425000e+03     5.261842e-21
 1.442000e+03     5.528731e-21
 1.455000e+03     5.747150e-21
 1.475000e+03     6.077742e-21
 1.517000e+03     6.748430e-21
 1.595000e+03     7.969562e-21
 1.672000e+03     9.205314e-21
 1.745000e+03     1.034556e-20
 1.825000e+03     1.158671e-20
 1.905000e+03     1.275173e-20
 1.984000e+03     1.383727e-20
 2.065000e+03     1.484249e-20
 2.135000e+03     1.560524e-20
 2.215000e+03     1.640474e-20
 2.295000e+03     1.716347e-20
 2.375000e+03     1.793621e-20
 2.455000e+03     1.869478e-20
 2.525000e+03     1.936020e-20
 2.605000e+03     2.012306e-20
 2.685000e+03     2.097737e-20
 2.765000e+03     2.179338e-20
 2.845000e+03     2.250461e-20
 2.950000e+03     2.356662e-20
 3.110000e+03     2.522112e-20
 3.270000e+03     2.681841e-20
 3.430000e+03     2.840897e-20
 3.590000e+03     2.996073e-20
 3.730000e+03     3.137416e-20
 3.890000e+03     3.393211e-20
 4.050000e+03     3.649773e-20
 4.210000e+03     4.073410e-20
 4.370000e+03     4.448065e-20
 4.530000e+03     4.845850e-20
 4.690000e+03     5.257019e-20
 4.850000e+03     5.647918e-20
 5.010000e+03     6.004589e-20
 5.170000e+03     6.378834e-20
 5.330000e+03     6.732498e-20
 5.490000e+03     7.097946e-20
 5.650000e+03     7.452743e-20
 5.810000e+03     7.812585e-20
 5.970000e+03     8.144525e-20
 6.130000e+03     8.473511e-20
 6.290000e+03     8.785581e-20
 6.450000e+03     9.084810e-20
 6.610000e+03     9.370410e-20
 6.770000e+03     9.653778e-20
 6.930000e+03     9.920764e-20
 7.090000e+03     1.017682e-19
 7.250000e+03     1.042020e-19
 7.410000e+03     1.065570e-19
 7.570000e+03     1.088385e-19
 7.730000e+03     1.110961e-19
 7.890000e+03     1.133003e-19
 8.050000e+03     1.153473e-19
 8.210000e+03     1.173608e-19
 8.370000e+03     1.193112e-19
 8.530000e+03     1.211460e-19
 8.690000e+03     1.229464e-19
 8.850000e+03     1.247749e-19
 9.010000e+03     1.265266e-19
 9.170000e+03     1.282517e-19
 9.330000e+03     1.299862e-19
 9.490000e+03     1.317668e-19
 9.650000e+03     1.333535e-19
 9.810000e+03     1.349737e-19
 9.970000e+03     1.366327e-19
 1.050000e+04     1.414476e-19
 1.150000e+04     1.482341e-19
 1.250000e+04     1.538877e-19
 1.350000e+04     1.583149e-19
 1.450000e+04     1.621125e-19
 1.550000e+04     1.657446e-19
 1.650000e+04     1.688658e-19
 1.750000e+04     1.706344e-19
 1.850000e+04     1.708729e-19
 1.950000e+04     1.697718e-19
 2.050000e+04     1.677467e-19
 2.150000e+04     1.651929e-19
 2.250000e+04     1.620708e-19
 2.350000e+04     1.581684e-19
 2.450000e+04     1.533098e-19
 2.550000e+04     1.486930e-19
 2.650000e+04     1.439862e-19
 2.750000e+04     1.395670e-19
 2.850000e+04     1.353773e-19
 2.950000e+04     1.312626e-19
 3.050000e+04     1.275266e-19
 3.150000e+04     1.240323e-19
 3.250000e+04     1.206351e-19
 3.350000e+04     1.174376e-19
 3.450000e+04     1.146149e-19
 3.550000e+04     1.120738e-19
 3.650000e+04     1.097384e-19
 3.750000e+04     1.075653e-19
 3.850000e+04     1.055520e-19
 3.950000e+04     1.037081e-19
 4.050000e+04     1.019659e-19
 4.150000e+04     1.002782e-19
 4.250000e+04     9.877237e-20
 4.350000e+04     9.739020e-20
 4.450000e+04     9.592746e-20
 4.550000e+04     9.437037e-20
 4.650000e+04     9.303415e-20
 4.750000e+04     9.184491e-20
 4.850000e+04     9.070095e-20
 4.950000e+04     8.954652e-20
 5.050000e+04     8.846789e-20
 5.150000e+04     8.755323e-20
 5.250000e+04     8.697230e-20
 5.350000e+04     8.573689e-20
 5.450000e+04     8.473307e-20
 5.550000e+04     8.446424e-20
 5.650000e+04     8.536057e-20
 5.750000e+04     8.752826e-20
 5.850000e+04     9.065646e-20
 5.950000e+04     9.635479e-20
 6.050000e+04     1.047528e-19
 6.150000e+04     1.147151e-19
 6.250000e+04     1.284858e-19
 6.350000e+04     1.387256e-19
 6.450000e+04     1.452710e-19
 6.550000e+04     1.500080e-19
 6.650010e+04     1.547673e-19
 6.750010e+04     1.609359e-19
 6.850010e+04     1.668098e-19
 6.950010e+04     1.737199e-19
 7.020000e+04     1.796207e-19
 7.100000e+04     1.860358e-19
 7.180000e+04     1.932840e-19
 7.260000e+04     2.029927e-19
 7.340000e+04     2.143839e-19
 7.420000e+04     2.278220e-19
 7.500000e+04     2.433817e-19
 7.580000e+04     2.612452e-19
 7.660000e+04     2.796625e-19
 7.740000e+04     2.954559e-19
 7.820000e+04     3.089043e-19
 7.900000e+04     3.202693e-19
 7.980000e+04     3.289969e-19
 8.060000e+04     3.359426e-19
 8.140000e+04     3.416010e-19
 8.220000e+04     3.462227e-19
 8.300000e+04     3.511273e-19
 8.380000e+04     3.561048e-19
 8.460000e+04     3.607207e-19
 8.540000e+04     3.651086e-19
 8.620000e+04     3.687703e-19
 8.700000e+04     3.709077e-19
 8.780000e+04     3.711483e-19
 8.860000e+04     3.698174e-19
 8.940000e+04     3.675264e-19
 9.020000e+04     3.645292e-19
 9.100000e+04     3.608852e-19
 9.180000e+04     3.568777e-19
 9.260000e+04     3.527668e-19
 9.340000e+04     3.487135e-19
 9.420000e+04     3.447386e-19
 9.500000e+04     3.406618e-19
 9.580000e+04     3.365389e-19
 9.660000e+04     3.328842e-19
 9.740000e+04     3.294750e-19
 9.820000e+04     3.256727e-19
 9.900000e+04     3.217721e-19
 9.980000e+04     3.181149e-19
 1.006000e+05     3.149787e-19
 1.020000e+05     3.099417e-19
 1.040000e+05     3.037432e-19
 1.060000e+05     3.031231e-19
 1.080000e+05     3.069061e-19
 1.100000e+05     3.087410e-19
 1.120000e+05     3.166654e-19
 1.140000e+05     3.368611e-19
 1.160000e+05     3.477425e-19
 1.180000e+05     3.510118e-19
 1.200000e+05     3.591685e-19
 1.220000e+05     3.717023e-19
 1.240000e+05     3.799302e-19
 1.260000e+05     3.889054e-19
 1.280000e+05     4.038826e-19
 1.300000e+05     4.128335e-19
 1.320000e+05     4.162727e-19
 1.340000e+05     4.201439e-19
 1.360000e+05     4.200055e-19
 1.380000e+05     4.236606e-19
 1.400000e+05     4.258772e-19
 1.420000e+05     4.277263e-19
 1.440000e+05     4.301571e-19
 1.460000e+05     4.325020e-19
 1.480000e+05     4.345939e-19
 1.500000e+05     4.385822e-19
 1.520000e+05     4.420202e-19
 1.540000e+05     4.447833e-19
 1.560000e+05     4.516888e-19
 1.580000e+05     4.582101e-19
 1.600000e+05     4.645004e-19
 1.620000e+05     4.719630e-19
 1.640000e+05     4.823637e-19
 1.660000e+05     4.950020e-19
 1.680000e+05     5.056151e-19
 1.700000e+05     5.182830e-19
 1.720000e+05     5.306666e-19
 1.740000e+05     5.408237e-19
 1.760000e+05     5.503488e-19
 1.780000e+05     5.594980e-19
 1.800000e+05     5.668895e-19
 1.820000e+05     5.772515e-19
 1.840000e+05     5.859174e-19
 1.860000e+05     5.953738e-19
 1.880000e+05     6.088200e-19
 1.900000e+05     6.189078e-19
 1.920000e+05     6.285529e-19
 1.940000e+05     6.386511e-19
 1.960000e+05     6.488107e-19
 1.980000e+05     6.582742e-19
 2.000000e+05     6.695244e-19
 2.020000e+05     6.809903e-19
 2.040000e+05     6.928198e-19
 2.060000e+05     7.045637e-19
 2.080000e+05     7.165533e-19
 2.100000e+05     7.298858e-19
 2.120000e+05     7.439694e-19
 2.140000e+05     7.578045e-19
 2.160000e+05     7.718555e-19
 2.180000e+05     7.874198e-19
 2.200000e+05     8.033737e-19
 2.220000e+05     8.189661e-19
 2.240000e+05     8.357067e-19
 2.260000e+05     8.532937e-19
 2.280000e+05     8.708256e-19
 2.300000e+05     8.889152e-19
 2.320000e+05     9.079757e-19
 2.340000e+05     9.275099e-19
 2.360000e+05     9.471023e-19
 2.380000e+05     9.674375e-19
 2.400000e+05     9.886120e-19
 2.420000e+05     1.010035e-18
 2.440000e+05     1.031769e-18
 2.460000e+05     1.054028e-18
 2.480000e+05     1.077003e-18
 2.500000e+05     1.100879e-18
 2.520000e+05     1.125183e-18
 2.540000e+05     1.149926e-18
 2.560000e+05     1.175293e-18
 2.580000e+05     1.201617e-18
 2.600000e+05     1.229019e-18
 2.620000e+05     1.256296e-18
 2.640000e+05     1.283635e-18
 2.660000e+05     1.311644e-18
 2.680000e+05     1.340270e-18
 2.700000e+05     1.369684e-18
 2.720000e+05     1.399501e-18
 2.740000e+05     1.429965e-18
 2.760000e+05     1.461373e-18
 2.780000e+05     1.493539e-18
 2.800000e+05     1.526312e-18
 2.820000e+05     1.559984e-18
 2.840000e+05     1.594289e-18
 2.860000e+05     1.628480e-18
 2.880000e+05     1.663305e-18
 2.900000e+05     1.699039e-18
 2.920000e+05     1.735184e-18
 2.940000e+05     1.772114e-18
 2.960000e+05     1.810011e-18
 2.980000e+05     1.848289e-18
 3.000000e+05     1.887067e-18
 3.020000e+05     1.926979e-18
 3.040000e+05     1.967412e-18
 3.060000e+05     2.008297e-18
 3.080000e+05     2.050274e-18
 3.100000e+05     2.092658e-18
 3.120000e+05     2.135182e-18
 3.140000e+05     2.178961e-18
 3.160000e+05     2.224239e-18
 3.180000e+05     2.269907e-18
 3.200000e+05     2.316582e-18
 3.220000e+05     2.364221e-18
 3.240000e+05     2.412102e-18
 3.260000e+05     2.461488e-18
 3.280000e+05     2.514041e-18
 3.300000e+05     2.569475e-18
 3.320000e+05     2.623639e-18
 3.340000e+05     2.679944e-18
 3.360000e+05     2.740479e-18
 3.380000e+05     2.798052e-18
 3.400000e+05     2.852273e-18
 3.420000e+05     2.908972e-18
 3.440000e+05     2.968856e-18
 3.460000e+05     3.026218e-18
 3.480000e+05     3.088479e-18
 3.500000e+05     3.155006e-18
 3.520000e+05     3.212827e-18
 3.540000e+05     3.268450e-18
 3.560000e+05     3.325340e-18
 3.580000e+05     3.381953e-18
 3.600000e+05     3.438801e-18
 3.620000e+05     3.496425e-18
 3.640000e+05     3.555104e-18
 3.660000e+05     3.612010e-18
 3.680000e+05     3.669793e-18
 3.700000e+05     3.729513e-18
 3.720000e+05     3.789136e-18
 3.740000e+05     3.848946e-18
 3.760000e+05     3.909703e-18
 3.780000e+05     3.970100e-18
 3.800000e+05     4.031069e-18
 3.820000e+05     4.094031e-18
 3.840000e+05     4.154608e-18
 3.860000e+05     4.216076e-18
 3.880000e+05     4.279522e-18
 3.900000e+05     4.343067e-18
 3.920000e+05     4.406986e-18
 4.320000e+05     5.749604e-18
 4.760000e+05     7.396114e-18
 5.250000e+05     9.411523e-18
 5.790000e+05     1.180416e-17
 6.390000e+05     1.455061e-17
 7.040000e+05     1.746000e-17
 7.760000e+05     2.042873e-17
 8.560000e+05     2.320013e-17
 9.430000e+05     2.545778e-17
 1.040000e+06     2.703165e-17
 1.147000e+06     2.776980e-17
 1.264000e+06     2.765002e-17
 1.394000e+06     2.672704e-17
 1.537000e+06     2.514144e-17
 1.694000e+06     2.307156e-17
 1.868000e+06     2.068201e-17
 2.059000e+06     1.817166e-17
 2.270000e+06     1.567307e-17
 2.503000e+06     1.330192e-17
 2.760000e+06     1.113697e-17
 3.043000e+06     9.223511e-18
 3.354000e+06     7.576281e-18
 3.698000e+06     6.178356e-18
 4.077000e+06     5.016590e-18
 4.495000e+06     4.062108e-18
 4.956000e+06     3.285006e-18
 5.464000e+06     2.656303e-18
 6.024000e+06     2.148763e-18
 6.641000e+06     1.739460e-18
 7.322000e+06     1.408698e-18
 8.073000e+06     1.141540e-18
 8.900000e+06     9.261632e-19
 9.813000e+06     7.526201e-19
 1.082000e+07     6.140894e-19
 1.193000e+07     5.040533e-19
 1.315000e+07     4.176590e-19
 1.450000e+07     3.502318e-19
 1.598000e+07     2.988492e-19
 1.762000e+07     2.600424e-19
 1.943000e+07     2.315757e-19
 2.142000e+07     2.114286e-19
 2.362000e+07     1.977882e-19
 2.604000e+07     1.893470e-19
 2.871000e+07     1.849780e-19
 3.165000e+07     1.838419e-19
 3.489000e+07     1.852723e-19
 3.847000e+07     1.887728e-19
 4.241000e+07     1.939463e-19
 4.676000e+07     2.005236e-19
 5.155000e+07     2.082726e-19
 5.683000e+07     2.170437e-19
 6.266000e+07     2.267402e-19
 6.908000e+07     2.372653e-19
 7.616000e+07     2.485809e-19
 8.397000e+07     2.606652e-19
 9.258000e+07     2.735037e-19
 1.020700e+08     2.870930e-19
 1.125300e+08     3.014422e-19
 1.240600e+08     3.165750e-19
 1.367800e+08     3.325275e-19
 1.508000e+08     3.493166e-19
 1.662500e+08     3.669745e-19
 1.833000e+08     3.855658e-19
 2.020800e+08     4.050993e-19
 2.228000e+08     4.256537e-19
 2.456300e+08     4.472498e-19
 2.708100e+08     4.699659e-19
 2.985700e+08     4.938434e-19
 3.291700e+08     5.189382e-19
 3.629100e+08     5.453254e-19
 4.001100e+08     5.730675e-19
 4.411200e+08     6.022278e-19
 4.863400e+08     6.328896e-19
 5.361900e+08     6.651144e-19
 5.911500e+08     6.989905e-19
 6.517400e+08     7.346030e-19
 7.185400e+08     7.720444e-19
 7.921900e+08     8.114155e-19
 8.733900e+08     8.528063e-19
 9.629200e+08     8.963247e-19
 1.000000e+09     9.137671e-19
